"authorMeta.avatar","authorMeta.name","text","diggCount","shareCount","playCount","commentCount","videoMeta.duration","musicMeta.musicName","musicMeta.musicAuthor","musicMeta.musicOriginal","createTimeISO","webVideoUrl"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/4909cd2364216a3cdd34b3b5f6a0d70f~tplv-tiktokx-cropcenter:720:720.jpeg?dr=9640&refresh_token=9a197f40&x-expires=1780560000&x-signature=K7ceJOPrOPgZMsOWMRhfgoNVut4%3D&t=4d5b0474&ps=13740610&shp=a5d48078&shcp=81f88b70&idc=useast8","nepalipahiran_","$30 each mens wear 
0424235285 to order 
Shipping available 🇦🇺
#neplalipahiran #nepalesetiktok🇳🇵🇳🇵 #greatprices #trending #foryoupage ##fypシ゚viral #smallbusiness #kurthicollection🌸 #fyp #newarrivals #goviral #nepaleseinaustralia #business #kurthi #australianepalimuser ","232","114","20400","14","117","original sound","Nepali Pahiran","true","2024-09-24T09:44:15.000Z","https://www.tiktok.com/@nepalipahiran_/video/7418143180744379666"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/4909cd2364216a3cdd34b3b5f6a0d70f~tplv-tiktokx-cropcenter:720:720.jpeg?dr=9640&refresh_token=9a197f40&x-expires=1780560000&x-signature=K7ceJOPrOPgZMsOWMRhfgoNVut4%3D&t=4d5b0474&ps=13740610&shp=a5d48078&shcp=81f88b70&idc=useast8","nepalipahiran_","$55 set in pink 
Shipping only 10$ now for dashain ❤️
0424235285 to order 🇦🇺
#neplalipahiran #nepalesetiktok🇳🇵🇳🇵 #greatprices #trending #foryoupage #fypシ゚viral #smallbusiness #kurthicollection🌸 #fyp #nepaleseinaustralia #goviral #newarrivals #kurthiset #onsale ","192","41","22000","15","148","original sound","Nepali Pahiran","true","2024-10-03T12:39:28.000Z","https://www.tiktok.com/@nepalipahiran_/video/7421528100208512263"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/4909cd2364216a3cdd34b3b5f6a0d70f~tplv-tiktokx-cropcenter:720:720.jpeg?dr=9640&refresh_token=9a197f40&x-expires=1780560000&x-signature=K7ceJOPrOPgZMsOWMRhfgoNVut4%3D&t=4d5b0474&ps=13740610&shp=a5d48078&shcp=81f88b70&idc=useast8","nepalipahiran_","Sets starting from $50 
0424235285 to order 
Shipping options available 🇦🇺
#neplalipahiran #nepalesetiktok🇳🇵🇳🇵 #greatprices #trending #foryoupage #fypシ゚viral #kurthiset #nepaleseinaustralia #kurthicollection🌸 #fyp #onsale #goviral ","166","7","7568","1","278","original sound","Nepali Pahiran","true","2024-07-31T14:09:33.000Z","https://www.tiktok.com/@nepalipahiran_/video/7397801864366066962"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/4909cd2364216a3cdd34b3b5f6a0d70f~tplv-tiktokx-cropcenter:720:720.jpeg?dr=9640&refresh_token=9a197f40&x-expires=1780560000&x-signature=K7ceJOPrOPgZMsOWMRhfgoNVut4%3D&t=4d5b0474&ps=13740610&shp=a5d48078&shcp=81f88b70&idc=useast8","nepalipahiran_","$60 set (dola silk)
Shipping options available 
0424235285 to order 
#neplalipahiran #nepalesetiktok🇳🇵🇳🇵 #greatprices #trending #foryoupage #fypシ゚viral #kurthiset #nepaleseinaustralia #kurthicollection🌸 #newarrivals ","365","35","32100","7","116","original sound","Nepali Pahiran","true","2024-07-20T13:05:39.000Z","https://www.tiktok.com/@nepalipahiran_/video/7393703457531645192"
"https://p16-common-sign.tiktokcdn-us.com/tos-useast5-avt-0068-tx/7eea7c7ab9567271f34e5b5fe35f7b92~tplv-tiktokx-cropcenter:720:720.jpeg?dr=9640&refresh_token=69dfce6e&x-expires=1780560000&x-signature=SAeGaguqXuEoI%2Br9fM4JdqFH%2BIA%3D&t=4d5b0474&ps=13740610&shp=a5d48078&shcp=81f88b70&idc=useast8","chandragautam543","nepali pahiran#foru❤️ #good morning my friends #lovetiktokusa ","243","2","6225","2","56","original sound","chandragautam543","true","2024-04-23T15:10:45.000Z","https://www.tiktok.com/@chandragautam543/video/7361080178543676715"
"https://p16-common-sign.tiktokcdn-us.com/tos-maliva-avt-0068/4c02afec23777332ee825afab0a79448~tplv-tiktokx-cropcenter:720:720.jpeg?dr=9640&refresh_token=7ef2f8f1&x-expires=1780560000&x-signature=YOtFTqE7XyRMHbXv%2Bcr%2BdzIjsaY%3D&t=4d5b0474&ps=13740610&shp=a5d48078&shcp=81f88b70&idc=useast8","nepali_pahiran","Kanta mala nepali traditional jewellery used during dance #nepalipahiran #nepalitiktok #canada_life🇨🇦 #usanepali🇺🇸🇳🇵 #supportssmallbusiness #foryoupage #contact 4378481896 #nepalicanadian ","17","1","281","0","17","Thamel bazar Nepali song","only.nesh","true","2023-05-30T09:01:35.000Z","https://www.tiktok.com/@nepali_pahiran/video/7238898040994663685"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/9360cb20290a136f3535fc9a5a5a27f2~tplv-tiktokx-cropcenter:720:720.jpeg?dr=9640&refresh_token=144b21ef&x-expires=1780560000&x-signature=HHQe%2FyqHqgYSnrA5EL%2BBpsk4kD0%3D&t=4d5b0474&ps=13740610&shp=a5d48078&shcp=81f88b70&idc=useast8","nepalipahiran.com","#nepalipahiran #nepaliincanada #smallbusiness #foryoupage #creatorsearchinsight ","60","1","1967","2","52","Love Flute Song","Deep Anashvar","false","2025-07-22T19:52:11.000Z","https://www.tiktok.com/@nepalipahiran.com/video/7529996474122243384"
"https://p16-common-sign.tiktokcdn-us.com/tos-useast8-avt-0068-tx2/154760c0692d6fe3fce4a2a701d72c8b~tplv-tiktokx-cropcenter:720:720.jpeg?dr=9640&refresh_token=bc737c4c&x-expires=1780560000&x-signature=STpmdcwvU9NJdFw5KI7mOeOQ%2FR0%3D&t=4d5b0474&ps=13740610&shp=a5d48078&shcp=81f88b70&idc=useast8","pahiranhouseohio","Nothing can beat the comfort of Maxi✨💖
#maxi #nepalitiktok #pahiranhouse #nepalibrand #foruoupage ","261","74","15600","5","40","Yo Chori Ko Rupai Ramro","Shreya Sotang","false","2026-03-17T15:36:57.000Z","https://www.tiktok.com/@pahiranhouseohio/video/7618248945772317982"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/4909cd2364216a3cdd34b3b5f6a0d70f~tplv-tiktokx-cropcenter:720:720.jpeg?dr=9640&refresh_token=9a197f40&x-expires=1780560000&x-signature=K7ceJOPrOPgZMsOWMRhfgoNVut4%3D&t=4d5b0474&ps=13740610&shp=a5d48078&shcp=81f88b70&idc=useast8","nepalipahiran_","BE DASHAIN READY ‼️‼️
$55 set in purple 
0424235285 to order 
Shipping options available 🇦🇺
#neplalipahiran #nepalesetiktok🇳🇵🇳🇵 #greatprices #trending #foryoupage #fypシ゚viral #smallbusiness #kurthicollection🌸 #fyp #onsale #newarrivals #goviral #nepaleseinaustralia #kurthi ","219","56","29200","11","97","original sound","Nepali Pahiran","true","2024-09-06T08:44:40.000Z","https://www.tiktok.com/@nepalipahiran_/video/7411448284788641032"
"https://p19-common-sign.tiktokcdn-us.com/tos-useast5-avt-0068-tx/5664b6b7674786f122efb71b4c759a36~tplv-tiktokx-cropcenter:720:720.jpeg?dr=9640&refresh_token=0be8c48a&x-expires=1780560000&x-signature=QiBxeOeyOck%2BYPT7fdkAhoVGk9Y%3D&t=4d5b0474&ps=13740610&shp=a5d48078&shcp=81f88b70&idc=useast8","ekshakhewalimbu","What is Dhaka textile?   - Dhaka is a handwoven textile traditionally made by Limbu women of eastern Nepal—especially in the districts of Taplejung, Panchthar, and Ilam. The process is highly skilled and passed down through generations. #dhakatextilefromnepal #limbudhaka ","2480","233","27100","156","196","original sound","Divine Direction (Didi)","true","2025-12-03T07:49:53.000Z","https://www.tiktok.com/@ekshakhewalimbu/video/7579535711162862878"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/a2ef4cbce21ad78da9863fee69002e91~tplv-tiktokx-cropcenter:720:720.jpeg?dr=9640&refresh_token=d30e3625&x-expires=1780560000&x-signature=Wl0RYUZF2oMqq9%2Bb5GaBKzhlzu0%3D&t=4d5b0474&ps=13740610&shp=a5d48078&shcp=81f88b70&idc=useast8","handmade.chappal_","#नेपाली #hendmade #jutta #chapple #सिप_सिकौ_स्वरोजगार_बनौ ","247","17","4441","15","15","original sound","seroferomedia","true","2026-05-29T01:48:47.000Z","https://www.tiktok.com/@handmade.chappal_/video/7645124767627922706"
"https://p19-common-sign.tiktokcdn-us.com/tos-useast8-avt-0068-tx2/4f94394de7fed3a3d296ca583f90992b~tplv-tiktokx-cropcenter:720:720.jpeg?dr=9640&refresh_token=fa8f7056&x-expires=1780560000&x-signature=Kj%2Fi5AE24kMqKSczR%2Fm3FbLIh2A%3D&t=4d5b0474&ps=13740610&shp=a5d48078&shcp=81f88b70&idc=useast8","nepaltalksusa","अमेरिकामा ढाकाका कपडा, बनुको होम बिजनेस...@apurba.essence","241","17","7612","17","43","original sound - Nepal Talks","Nepal Talks","true","2026-03-13T21:03:13.000Z","https://www.tiktok.com/@nepaltalksusa/video/7616848653394742558"
"https://p19-common-sign.tiktokcdn-us.com/tos-useast5-avt-0068-tx/5664b6b7674786f122efb71b4c759a36~tplv-tiktokx-cropcenter:720:720.jpeg?dr=9640&refresh_token=0be8c48a&x-expires=1780560000&x-signature=QiBxeOeyOck%2BYPT7fdkAhoVGk9Y%3D&t=4d5b0474&ps=13740610&shp=a5d48078&shcp=81f88b70&idc=useast8","ekshakhewalimbu","Nepali Traditional Hand woven Dhaka textile - Limbu Fabrics @kalpanayonghang37  #handmade #indiginus #limbu #textile #nepal ","1505","116","14500","101","196","original sound","Divine Direction (Didi)","true","2024-12-03T10:57:40.000Z","https://www.tiktok.com/@ekshakhewalimbu/video/7444138006971174190"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/b83cff6498c3df5edbabe900a6985404~tplv-tiktokx-cropcenter:720:720.jpeg?dr=9640&refresh_token=5a4761d8&x-expires=1780560000&x-signature=kjEQq0k%2F%2F2qPRxuoT1MZ%2Flag1hE%3D&t=4d5b0474&ps=13740610&shp=a5d48078&shcp=81f88b70&idc=useast8","ganeshangdembe656","","105","3","343","36","17","original sound","पुर्बेली ठुले","true","2026-05-30T13:42:08.000Z","https://www.tiktok.com/@ganeshangdembe656/video/7645679670087699719"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/b1f078a8327b97424f739491f1db61e1~tplv-tiktokx-cropcenter:720:720.jpeg?dr=9640&refresh_token=9fcc331e&x-expires=1780560000&x-signature=gQxVwzC5I%2B46T0CgBVR0mb3I%2BGk%3D&t=4d5b0474&ps=13740610&shp=a5d48078&shcp=81f88b70&idc=useast8","bahuncommunity","Dhaka is a fabric that was specially made on palpa district.this design of Dhaka is famous on both Bahun and chettri. but it is also worn by many communities (only cholo) Newar magar limbu. whereas the eastern Dhaka was originally from the limbu community but this western palpali Dhaka has no origin and the laliguras Dhaka prints origin is from chettri #dhakafabric #bahundress ","585","53","8531","17","17","original sound","Prakash_Paintola","true","2026-04-08T06:31:41.000Z","https://www.tiktok.com/@bahuncommunity/video/7626272328833338632"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/55a02c63682f64801498f6fe02204cac~tplv-tiktokx-cropcenter:720:720.jpeg?dr=9640&refresh_token=68adeb85&x-expires=1780560000&x-signature=hdpYSQIK28uhpU38zX0miGvtfE4%3D&t=4d5b0474&ps=13740610&shp=a5d48078&shcp=81f88b70&idc=useast8","babitadewan2","आफ्नो चाहना अनुसारको डिजाइनमा बनाएर लगाउन सकिने ढाका कपडा बिभिन्न रङ बुट्टामा उपलभ्ध छ...#ojaswidhaka9862627654 #Damak #Haateship #maulikpan #Nepalipan ","228","2","923","34","25","original sound","Old Movie Songs 🇳🇵","true","2026-05-31T12:45:06.000Z","https://www.tiktok.com/@babitadewan2/video/7646036073990081800"
"https://p16-common-sign.tiktokcdn-us.com/tos-useast5-avt-0068-tx/7a07834f91e6822d215c190e49da9afc~tplv-tiktokx-cropcenter:720:720.jpeg?dr=9640&refresh_token=8eb4d4fa&x-expires=1780560000&x-signature=n3ugjxfnqAygslYsq00ijzOm9as%3D&t=4d5b0474&ps=13740610&shp=a5d48078&shcp=81f88b70&idc=useast8","aiteethegimlimbu","#creatorsearchinsights #fouryoupage #cultural #dress #women ware @Four A Collecti @Aitee limbu @4A collection @chinta2thulung ","57","7","823","6","130","Paari Tumlingtar (Nepali Folk Song)","Studio King","false","2026-05-16T13:24:54.000Z","https://www.tiktok.com/@aiteethegimlimbu/video/7640479854693076238"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/af0c529738c2e1b5a96b5fe59bae45a6~tplv-tiktokx-cropcenter:720:720.jpeg?dr=9640&refresh_token=7fdcbd0f&x-expires=1780560000&x-signature=eEjXuBQyVHuHifu2JIhfRJxebd8%3D&t=4d5b0474&ps=13740610&shp=a5d48078&shcp=81f88b70&idc=useast8","lahureytochaurey","🛑 Gucci र Prada लाई टक्कर दिने पाल्पाली ढाकाको 'Global' साम्राज्य! 🇳🇵🌏🤯
हामी 'Branded' भन्दै डलर विदेश पठाउँछौँ, तर के तपाईँलाई थाहा छ— हाम्रो पाल्पाली ढाका आज पेरिसको फेशन शोमा 'Luxury' ब्राण्ड बनेको छ? 🧠🔥
कुनै समय 'डुप्लिकेट' को बिगबिगीले डुब्न लागेको यो उद्योग कसरी संसारकै नम्बर १ बन्यो? ३ कडा विजनेस लोजिक:
1️⃣ Modern Swag: ढाका भनेको 'टोपी' मात्र होइन। आज यसको सुट, पाइन्ट र महँगा ह्यान्डब्यागले पेरिसका शोरुमहरू कब्जा गर्दैछन्। 👔👜
2️⃣ Handmade Power: संसार आज 'प्राकृतिक र हाते बुना' कपडाको भोको छ। विदेशीहरू नेपाली ढाकाको 'Handmade' ट्यागका लागि प्रिमियम मूल्य तिर्न तयार छन्। 🎖️💎
3️⃣ Premium Branding: नेपाली डिजाइनरहरूले यसलाई एउटा 'Heritage Brand' बनाएर विश्वका महँगा वेबसाइटहरूमा टल्काए। 🛡️📈
निष्कर्ष: हाम्रो माटोमा 'हिरा' छ साथी, मात्र हामीलाई त्यसको 'हैसियत' बनाउन आउनुपर्छ। 💪🇳🇵
👇 तपाईंको विचारमा?
नेपाली ढाका १ (सानको लागि लगाउने) कि २ (फेसनको लागि)?
आफ्नो हैसियत कमेन्टमा देखाउनुहोस! १ कि २? ⬇️
🔴 Follow for Part 30: यस्तै  'Brutal Truths' को लागि मलाई Follow गर्नुहोला। #LahureyToChaurey

#PalpaliDhaka #SuccessStory#NepalBusiness #MadeInNepal  #dhakatopi   #NepalEconomy #nepali #nepalitiktok","5139","120","100200","31","33","original sound - lahureytochaurey","lahureytochaurey","true","2026-02-25T11:30:00.000Z","https://www.tiktok.com/@lahureytochaurey/video/7610714583052979477"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/14586d93ae63fb1b04916e65c9d89694~tplv-tiktokx-cropcenter:720:720.jpeg?dr=9640&refresh_token=c8c34a6e&x-expires=1780560000&x-signature=BjTvAZfrJhd7Vi59GWUsriDwNCs%3D&t=4d5b0474&ps=13740610&shp=a5d48078&shcp=81f88b70&idc=useast8","hangdihangdi","#dhakafabric  in Indra chowk✨","238","72","9896","13","29","original sound","AI Artist Nepal","true","2025-12-07T09:16:25.000Z","https://www.tiktok.com/@hangdihangdi/video/7581042390287338759"
"https://p16-common-sign.tiktokcdn-us.com/tos-maliva-avt-0068/85c743f2f04a021effc2357512175858~tplv-tiktokx-cropcenter:720:720.jpeg?dr=9640&refresh_token=04f52679&x-expires=1780560000&x-signature=4Zzc%2BlYGL2zLVVyF4uBUaGY3Dzs%3D&t=4d5b0474&ps=13740610&shp=a5d48078&shcp=81f88b70&idc=useast8","simrikmagar755","colour can be customised #preorder#simriksworld🌍 #limbudress#mekhli#foryou #nepalioutfitinmalta ","640","477","63100","17","31","Sunita thegim Limbu Singh khepsame","We limbu 2","true","2024-12-24T14:56:41.000Z","https://www.tiktok.com/@simrikmagar755/video/7451992438102707478"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/c1117b5e10f773dd7961848edba4f694~tplv-tiktokx-cropcenter:720:720.jpeg?dr=9640&refresh_token=1444e0e7&x-expires=1780560000&x-signature=Ft2VNVA2aRMx%2F0oGSB3YtOAH7qw%3D&t=4d5b0474&ps=13740610&shp=a5d48078&shcp=81f88b70&idc=useast8","luckystore593","ढाका सारी #luckytextile #culturaldressfactory #fyp#goviral#nepalidhakasari@rameshnemkul ","13900","743","849700","162","33","original sound","Y.basnet555","true","2026-03-04T10:17:19.000Z","https://www.tiktok.com/@luckystore593/video/7613342470046354706"
"https://p16-common-sign.tiktokcdn-us.com/tos-useast2a-avt-0068-giso/5b23a7ade1fc5b4bd3ef11286d8d58a7~tplv-tiktokx-cropcenter:720:720.jpeg?dr=9640&refresh_token=99792742&x-expires=1780560000&x-signature=PRJlseZ%2BSm3SeleXoYLOPopQY1g%3D&t=4d5b0474&ps=13740610&shp=a5d48078&shcp=81f88b70&idc=useast8","sanginascreation","Viral kurti top but nepali pan in every creation#Dhaka fabric 🌸

#sanginascreation #dmtoorder📩oninstagram #deliveryallovernepal🇳🇵worldwideshipping 🇳🇵#creatorsearchinsights @rupalungelimagar @🫀 ","119","6","2999","5","14","original sound","Sangina’s creation","true","2026-05-06T08:37:27.000Z","https://www.tiktok.com/@sanginascreation/video/7636695118396853525"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/9dc2f5b218121132d315c22a2f03ff0e~tplv-tiktokx-cropcenter:720:720.jpeg?dr=9640&refresh_token=3cd60579&x-expires=1780560000&x-signature=oBlViCSma0OPIfDN6Fuxq54dip8%3D&t=4d5b0474&ps=13740610&shp=a5d48078&shcp=81f88b70&idc=useast8","kenabroadreels","Nepali Dhaka Topi #nepal #nepalnow #travelnepal #kathmandu ","61100","836","851000","139","50","original sound","Ken Abroad","true","2023-05-18T11:48:32.000Z","https://www.tiktok.com/@kenabroadreels/video/7234488053782400261"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/2f0c8371777cdf8611eda812e5ac618e~tplv-tiktokx-cropcenter:720:720.jpeg?dr=9640&refresh_token=5bade0eb&x-expires=1780560000&x-signature=a1%2BwvjXEp44hgmzYsOc0sGexKLo%3D&t=4d5b0474&ps=13740610&shp=a5d48078&shcp=81f88b70&idc=useast8","dhaka.heritage","Not just clothing. Dhaka Heritage is a bridge between tradition and modern life, made to keep our heritage alive in every home.
#foryou #handmade #madeinnepal #nepaliinaustralia #nepalidhakacotton ","16","3","1552","1","17","original sound","ItsAnaRose💞","true","2025-07-16T01:45:37.000Z","https://www.tiktok.com/@dhaka.heritage/video/7527489955434663175"
"https://p16-common-sign.tiktokcdn-us.com/tos-useast2a-avt-0068-euttp/b4cf2c7ad94af7331fa10e670d6a634d~tplv-tiktokx-cropcenter:720:720.jpeg?dr=9640&refresh_token=6ee8817a&x-expires=1780560000&x-signature=2tBVesMr99CB4Y5WZ7y8GO4qgyU%3D&t=4d5b0474&ps=13740610&shp=a5d48078&shcp=81f88b70&idc=useast8","sunusunuk03","#dhaka #nepaliclothes #nepaliculture #uknepali #uknepalimuser🇳🇵🇬🇧 #nepalitiktok dm to order! ","136","5","8712","4","153","Music From East Nepal 2.0 Flute Version","Anxmus Music","false","2024-10-17T17:25:45.000Z","https://www.tiktok.com/@sunusunuk03/video/7426797056049646880"
"https://p19-common-sign.tiktokcdn-us.com/tos-useast5-avt-0068-tx/257c031ba4fd3ceaaf81a36fad1b8413~tplv-tiktokx-cropcenter:720:720.jpeg?dr=9640&refresh_token=9286971e&x-expires=1780560000&x-signature=rD%2FFOUWYg4Z5VQRqihNarCd1w0I%3D&t=4d5b0474&ps=13740610&shp=a5d48078&shcp=81f88b70&idc=useast8","mariyafashion4000","Dhaka ko saree available with the set! Get it now! #dhakasaree #mariyafashion #foryoupage #limbudress #nepalitiktok ","1645","217","59300","9","15","original sound","Shail Limbu 🇳🇵","true","2025-09-20T23:46:40.000Z","https://www.tiktok.com/@mariyafashion4000/video/7552321969966861598"
"https://p16-common-sign.tiktokcdn-us.com/tos-maliva-avt-0068/9e68314249144598fb1b63e723a71fbd~tplv-tiktokx-cropcenter:720:720.jpeg?dr=9640&refresh_token=696bbc9a&x-expires=1780560000&x-signature=OpqlRmkQYUPTK3yKsT%2BVfdGewbM%3D&t=4d5b0474&ps=13740610&shp=a5d48078&shcp=81f88b70&idc=useast8","auracouture_ethnic","New dhaka sare collection🥰🙏🏻
main page : @aura_couture 
Dharan-13,zeropoint
📞 9810078819/9704507533
#foryou #dhakasare #auracouturedharan #traditional #chaubandi ","363","20","5930","1","20","Rai Kanchha","Jwala Rai","false","2026-05-22T05:55:58.000Z","https://www.tiktok.com/@auracouture_ethnic/video/7642590815197367574"
"https://p19-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/cc49ccd467ae6f733cbdd51ece2d7b2b~tplv-tiktokx-cropcenter:720:720.jpeg?dr=9640&refresh_token=5646a695&x-expires=1780560000&x-signature=90uJI41H46iRZgZLq0Jx5XN607g%3D&t=4d5b0474&ps=13740610&shp=a5d48078&shcp=81f88b70&idc=useast8","tseringla5","✨ Beautiful Dhaka Saree & Coat ✨@Nana clothing & gift 
📍 Harrisburg, PA
📦 Deliver all over USA
☎️ 317-954-6710
#fyp #nepali #interacialcouple #nepalitraditionalwear #dhakatopi ","186100","1702","2800000","1582","15","original sound","Srijana_Ningleku","true","2025-09-17T14:11:13.000Z","https://www.tiktok.com/@tseringla5/video/7551060468056460552"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/50572594eb0aaa86297d8e270197862b~tplv-tiktokx-cropcenter:720:720.jpeg?dr=9640&refresh_token=fa6701e5&x-expires=1780560000&x-signature=NcMmBPAPFmYa2o7u%2BA8Tk76z2wA%3D&t=4d5b0474&ps=13740610&shp=a5d48078&shcp=81f88b70&idc=useast8","_traditional_alley","When wearing becomes owning and reflecting ✨️ 
Nepali dhaka corset lehenga 🇳🇵 
#graduation #traditionalley #fyp ","48300","2109","734600","329","30","original sound","Traditional Alley","true","2025-07-20T14:33:13.000Z","https://www.tiktok.com/@_traditional_alley/video/7529172110640532744"
